Date,Open,High,Low,Close,Adj Close,Volume
2023-09-22,45.599998474121094,45.599998474121094,44.20000076293945,44.599998474121094,44.599998474121094,2336001
2023-09-25,45.20000076293945,45.20000076293945,43.75,44.45000076293945,44.45000076293945,1289506
2023-09-26,44.79999923706055,44.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,705004
2023-09-27,44.75,45.75,44.25,44.45000076293945,44.45000076293945,2918461
2023-09-28,45.5,45.75,44.54999923706055,45.0,45.0,1533501
2023-10-02,45.0,45.099998474121094,43.20000076293945,43.349998474121094,43.349998474121094,1238702
2023-10-03,43.599998474121094,44.20000076293945,43.150001525878906,43.25,43.25,795080
2023-10-04,43.20000076293945,44.20000076293945,43.099998474121094,43.25,43.25,989000
2023-10-05,43.29999923706055,43.95000076293945,43.29999923706055,43.349998474121094,43.349998474121094,627085
2023-10-06,44.29999923706055,45.400001525878906,44.099998474121094,45.0,45.0,2260036
2023-10-11,45.79999923706055,45.79999923706055,43.900001525878906,44.04999923706055,44.04999923706055,1044085
2023-10-12,43.70000076293945,44.20000076293945,43.650001525878906,44.20000076293945,44.20000076293945,541770
2023-10-13,44.20000076293945,44.79999923706055,43.54999923706055,43.54999923706055,43.54999923706055,774010
2023-10-16,43.599998474121094,43.650001525878906,42.20000076293945,42.29999923706055,42.29999923706055,579304
2023-10-17,42.5,42.54999923706055,41.70000076293945,41.75,41.75,471192
2023-10-18,42.5,43.5,41.75,42.349998474121094,42.349998474121094,1080560
2023-10-19,42.25,44.599998474121094,42.25,43.70000076293945,43.70000076293945,2040622
2023-10-20,43.349998474121094,43.349998474121094,42.04999923706055,42.75,42.75,1165110
2023-10-23,42.70000076293945,42.849998474121094,42.04999923706055,42.70000076293945,42.70000076293945,644814
2023-10-24,42.349998474121094,42.70000076293945,42.150001525878906,42.5,42.5,561010
2023-10-25,42.20000076293945,42.70000076293945,42.099998474121094,42.5,42.5,463001
2023-10-26,41.79999923706055,42.099998474121094,41.20000076293945,41.599998474121094,41.599998474121094,1516962
2023-10-27,41.5,41.650001525878906,40.75,41.25,41.25,582246
2023-10-30,41.04999923706055,41.04999923706055,40.349998474121094,40.70000076293945,40.70000076293945,496339
2023-10-31,40.95000076293945,41.0,39.0,39.150001525878906,39.150001525878906,1132100
2023-11-01,39.20000076293945,39.70000076293945,39.099998474121094,39.150001525878906,39.150001525878906,564077
2023-11-02,39.29999923706055,39.70000076293945,39.150001525878906,39.650001525878906,39.650001525878906,602024
2023-11-03,40.0,40.45000076293945,39.650001525878906,40.0,40.0,519770
2023-11-06,40.400001525878906,40.400001525878906,39.54999923706055,40.099998474121094,40.099998474121094,375000
2023-11-07,40.099998474121094,40.099998474121094,39.599998474121094,39.75,39.75,211850
2023-11-08,39.79999923706055,39.95000076293945,39.599998474121094,39.650001525878906,39.650001525878906,281010
2023-11-09,39.650001525878906,39.75,39.25,39.29999923706055,39.29999923706055,339140
2023-11-10,39.25,39.45000076293945,39.04999923706055,39.29999923706055,39.29999923706055,296648
2023-11-13,39.54999923706055,40.0,39.099998474121094,39.150001525878906,39.150001525878906,356010
2023-11-14,39.5,40.099998474121094,39.349998474121094,39.400001525878906,39.400001525878906,496828
2023-11-15,39.599998474121094,40.099998474121094,39.400001525878906,40.099998474121094,40.099998474121094,491900
2023-11-16,40.349998474121094,40.54999923706055,39.79999923706055,40.400001525878906,40.400001525878906,527040
2023-11-17,40.650001525878906,41.0,40.25,40.75,40.75,394102
2023-11-20,40.75,40.900001525878906,40.54999923706055,40.650001525878906,40.650001525878906,183080
2023-11-21,40.900001525878906,40.900001525878906,40.54999923706055,40.599998474121094,40.599998474121094,140075
2023-11-22,40.5,40.70000076293945,40.20000076293945,40.400001525878906,40.400001525878906,165010
2023-11-23,40.5,41.0,40.400001525878906,40.45000076293945,40.45000076293945,198101
2023-11-24,40.900001525878906,41.150001525878906,40.400001525878906,40.650001525878906,40.650001525878906,347540
2023-11-27,43.0,43.650001525878906,42.0,42.20000076293945,42.20000076293945,1972126
2023-11-28,43.400001525878906,46.400001525878906,43.099998474121094,43.75,43.75,9477349
2023-11-29,43.849998474121094,45.29999923706055,43.20000076293945,44.95000076293945,44.95000076293945,3055299
2023-11-30,46.70000076293945,47.900001525878906,46.5,47.04999923706055,47.04999923706055,4929174
2023-12-01,48.45000076293945,51.70000076293945,48.20000076293945,51.70000076293945,51.70000076293945,10425362
2023-12-04,54.400001525878906,56.79999923706055,53.70000076293945,56.79999923706055,56.79999923706055,10944231
2023-12-05,60.20000076293945,62.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,41750507
2023-12-06,55.599998474121094,61.400001525878906,54.29999923706055,60.0,60.0,19470305
2023-12-07,58.0,58.79999923706055,56.599998474121094,57.70000076293945,57.70000076293945,8389646
2023-12-08,55.099998474121094,58.20000076293945,55.099998474121094,57.400001525878906,57.400001525878906,5677254
2023-12-11,58.5,59.0,55.099998474121094,56.900001525878906,56.900001525878906,4450327
2023-12-12,56.900001525878906,57.79999923706055,56.099998474121094,56.599998474121094,56.599998474121094,2055327
2023-12-13,57.70000076293945,60.599998474121094,56.599998474121094,57.5,57.5,6682661
2023-12-14,56.70000076293945,57.400001525878906,55.20000076293945,55.400001525878906,55.400001525878906,3715246
2023-12-15,56.20000076293945,56.400001525878906,54.79999923706055,55.0,55.0,2116527
2023-12-18,54.400001525878906,58.400001525878906,54.29999923706055,54.900001525878906,54.900001525878906,5009610
2023-12-19,55.400001525878906,55.900001525878906,53.29999923706055,54.5,54.5,2589416
2023-12-20,54.400001525878906,55.20000076293945,53.5,54.900001525878906,54.900001525878906,1226546
2023-12-21,54.900001525878906,55.900001525878906,53.900001525878906,55.29999923706055,55.29999923706055,2955464
2023-12-22,55.400001525878906,55.400001525878906,53.79999923706055,54.29999923706055,54.29999923706055,1772069
2023-12-25,54.5,54.5,51.400001525878906,52.099998474121094,52.099998474121094,2616079
2023-12-26,51.099998474121094,53.599998474121094,51.099998474121094,52.79999923706055,52.79999923706055,1806280
2023-12-27,53.599998474121094,53.900001525878906,51.70000076293945,52.29999923706055,52.29999923706055,1989540
2023-12-28,53.099998474121094,53.20000076293945,50.79999923706055,50.900001525878906,50.900001525878906,1390102
2023-12-29,51.099998474121094,51.29999923706055,50.5,50.79999923706055,50.79999923706055,837845
