Date,Open,High,Low,Close,Adj Close,Volume
2023-09-19,38.04999923706055,38.099998474121094,37.79999923706055,37.900001525878906,37.900001525878906,123000
2023-09-20,37.849998474121094,37.900001525878906,37.79999923706055,37.900001525878906,37.900001525878906,83300
2023-09-21,37.849998474121094,37.849998474121094,37.5,37.54999923706055,37.54999923706055,156517
2023-09-22,37.5,37.5,37.20000076293945,37.25,37.25,220117
2023-09-25,37.25,37.5,37.20000076293945,37.349998474121094,37.349998474121094,62373
2023-09-26,37.25,37.25,37.04999923706055,37.04999923706055,37.04999923706055,146160
2023-09-27,37.0,37.29999923706055,37.0,37.099998474121094,37.099998474121094,106194
2023-09-28,37.150001525878906,37.20000076293945,36.900001525878906,36.95000076293945,36.95000076293945,418301
2023-10-02,36.900001525878906,37.099998474121094,36.900001525878906,36.95000076293945,36.95000076293945,68127
2023-10-03,36.95000076293945,37.0,36.95000076293945,37.0,37.0,61050
2023-10-04,37.0,37.0,36.70000076293945,36.70000076293945,36.70000076293945,171130
2023-10-05,36.599998474121094,37.0,36.599998474121094,36.849998474121094,36.849998474121094,97001
2023-10-06,36.70000076293945,37.04999923706055,36.70000076293945,37.0,37.0,56329
2023-10-11,37.0,37.54999923706055,37.0,37.400001525878906,37.400001525878906,249245
2023-10-12,37.400001525878906,37.54999923706055,37.400001525878906,37.54999923706055,37.54999923706055,147055
2023-10-13,37.45000076293945,37.79999923706055,37.400001525878906,37.75,37.75,151300
2023-10-16,37.70000076293945,37.70000076293945,37.5,37.650001525878906,37.650001525878906,110000
2023-10-17,37.650001525878906,37.79999923706055,37.400001525878906,37.400001525878906,37.400001525878906,112000
2023-10-18,37.400001525878906,37.5,37.099998474121094,37.400001525878906,37.400001525878906,194373
2023-10-19,37.400001525878906,37.400001525878906,37.099998474121094,37.099998474121094,37.099998474121094,147436
2023-10-20,37.04999923706055,37.04999923706055,36.849998474121094,36.95000076293945,36.95000076293945,107290
2023-10-23,36.900001525878906,37.099998474121094,36.900001525878906,36.95000076293945,36.95000076293945,46103
2023-10-24,36.900001525878906,37.099998474121094,36.900001525878906,37.0,37.0,57225
2023-10-25,37.04999923706055,37.349998474121094,36.900001525878906,37.25,37.25,181482
2023-10-26,37.25,37.5,37.150001525878906,37.25,37.25,133019
2023-10-27,37.20000076293945,37.5,37.20000076293945,37.45000076293945,37.45000076293945,79030
2023-10-30,37.54999923706055,37.650001525878906,37.45000076293945,37.5,37.5,135355
2023-10-31,37.650001525878906,37.650001525878906,37.099998474121094,37.099998474121094,37.099998474121094,123005
2023-11-01,37.099998474121094,37.349998474121094,37.0,37.099998474121094,37.099998474121094,79158
2023-11-02,37.099998474121094,37.349998474121094,37.0,37.20000076293945,37.20000076293945,90678
2023-11-03,37.099998474121094,37.400001525878906,37.04999923706055,37.400001525878906,37.400001525878906,163249
2023-11-06,37.400001525878906,37.650001525878906,37.400001525878906,37.650001525878906,37.650001525878906,300016
2023-11-07,37.650001525878906,37.70000076293945,37.5,37.599998474121094,37.599998474121094,90240
2023-11-08,37.70000076293945,37.70000076293945,37.5,37.650001525878906,37.650001525878906,133423
2023-11-09,37.70000076293945,37.79999923706055,37.54999923706055,37.79999923706055,37.79999923706055,175306
2023-11-10,37.75,37.75,37.400001525878906,37.45000076293945,37.45000076293945,215100
2023-11-13,37.599998474121094,37.79999923706055,37.400001525878906,37.400001525878906,37.400001525878906,260867
2023-11-14,37.54999923706055,37.54999923706055,37.150001525878906,37.20000076293945,37.20000076293945,262448
2023-11-15,37.29999923706055,37.75,37.150001525878906,37.70000076293945,37.70000076293945,391295
2023-11-16,37.849998474121094,37.900001525878906,37.599998474121094,37.900001525878906,37.900001525878906,244330
2023-11-17,37.849998474121094,37.900001525878906,37.75,37.900001525878906,37.900001525878906,173101
2023-11-20,37.95000076293945,37.95000076293945,37.79999923706055,37.900001525878906,37.900001525878906,135724
2023-11-21,37.900001525878906,38.0,37.79999923706055,37.95000076293945,37.95000076293945,250318
2023-11-22,37.95000076293945,38.0,37.849998474121094,37.95000076293945,37.95000076293945,172681
2023-11-23,38.0,38.0,37.900001525878906,37.95000076293945,37.95000076293945,165917
2023-11-24,38.0,38.0,37.900001525878906,37.95000076293945,37.95000076293945,151001
2023-11-27,37.95000076293945,38.25,37.95000076293945,38.0,38.0,294310
2023-11-28,38.0,38.20000076293945,38.0,38.20000076293945,38.20000076293945,210454
2023-11-29,38.20000076293945,38.20000076293945,37.95000076293945,38.0,38.0,110933
2023-11-30,38.099998474121094,38.099998474121094,37.849998474121094,37.849998474121094,37.849998474121094,174000
2023-12-01,37.849998474121094,38.099998474121094,37.849998474121094,38.0,38.0,182515
2023-12-04,38.20000076293945,38.54999923706055,38.0,38.45000076293945,38.45000076293945,622644
2023-12-05,38.45000076293945,38.599998474121094,38.29999923706055,38.400001525878906,38.400001525878906,234340
2023-12-06,38.54999923706055,38.54999923706055,38.29999923706055,38.5,38.5,171551
2023-12-07,38.400001525878906,38.5,38.150001525878906,38.150001525878906,38.150001525878906,123973
2023-12-08,38.349998474121094,38.45000076293945,38.25,38.400001525878906,38.400001525878906,140894
2023-12-11,38.400001525878906,38.5,38.349998474121094,38.400001525878906,38.400001525878906,136239
2023-12-12,38.400001525878906,38.54999923706055,38.349998474121094,38.400001525878906,38.400001525878906,192100
2023-12-13,38.400001525878906,38.400001525878906,38.25,38.29999923706055,38.29999923706055,113085
2023-12-14,38.349998474121094,38.400001525878906,38.29999923706055,38.400001525878906,38.400001525878906,208379
2023-12-15,38.45000076293945,38.599998474121094,38.400001525878906,38.599998474121094,38.599998474121094,232597
2023-12-18,38.599998474121094,38.79999923706055,38.599998474121094,38.75,38.75,296165
2023-12-19,38.75,38.75,38.29999923706055,38.45000076293945,38.45000076293945,137976
2023-12-20,38.45000076293945,38.79999923706055,38.45000076293945,38.79999923706055,38.79999923706055,347893
2023-12-21,38.79999923706055,38.79999923706055,38.5,38.54999923706055,38.54999923706055,242011
2023-12-22,38.5,38.95000076293945,38.45000076293945,38.54999923706055,38.54999923706055,205200
2023-12-25,38.75,38.75,38.349998474121094,38.349998474121094,38.349998474121094,130325
2023-12-26,38.400001525878906,38.599998474121094,38.349998474121094,38.599998474121094,38.599998474121094,137000
2023-12-27,38.599998474121094,38.599998474121094,38.400001525878906,38.45000076293945,38.45000076293945,185080
2023-12-28,38.70000076293945,38.70000076293945,38.400001525878906,38.5,38.5,135327
2023-12-29,38.45000076293945,38.45000076293945,38.349998474121094,38.400001525878906,38.400001525878906,185350
